model,parameters,train_start,train_end,test_start,test_end,test_baseline,accuracy_at_1,precision_at_1,recall_at_1,f1_score_at_1,auc_roc_at_1,accuracy_at_2,precision_at_2,recall_at_2,f1_score_at_2,auc_roc_at_2,accuracy_at_5,precision_at_5,recall_at_5,f1_score_at_5,auc_roc_at_5,accuracy_at_10,precision_at_10,recall_at_10,f1_score_at_10,auc_roc_at_10,accuracy_at_20,precision_at_20,recall_at_20,f1_score_at_20,auc_roc_at_20,accuracy_at_30,precision_at_30,recall_at_1,f1_score_at_30,auc_roc_at_30,accuracy_at_50,precision_at_50,recall_at_50,f1_score_at_50,auc_roc_at_50
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7409625194056332,0.8984126984126984,0.03358253233653732,0.06474490963166322,0.5160997032360418,0.747108956689795,0.8526148969889065,0.06384241129702148,0.11879001987193641,0.5299113508767266,0.7616513005734563,0.7864385297845374,0.14726474427435624,0.24807596201899051,0.5663493500071642,0.7769223457846213,0.7195817490494296,0.26949092203631186,0.3921263921263921,0.6156194236737577,0.7634888952254222,0.5762040557667935,0.43158894031090544,0.4935205916276546,0.657984131289616,0.731362671482432,0.4972539079002957,0.5586804319449389,0.5261804973456273,0.6764702298037281,0.6390710642207649,0.4060579177491921,0.7604129583481666,0.5294117647058825,0.6776433740565175
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7412159807369388,0.9111111111111111,0.03405719710454491,0.06566003202928392,0.516423480986574,0.7478059753508856,0.8700475435816165,0.06514773940904237,0.12121881209980129,0.5308017396906899,0.7620314925704147,0.7902408111533586,0.14797674142636763,0.2492753623188406,0.5668350166329625,0.7761619617907043,0.7157794676806084,0.2680669277322891,0.3900543900543901,0.6146480904221612,0.7743243671387384,0.6032953105196451,0.4518808591432301,0.516724336793541,0.6718256301248654,0.7411209327376992,0.513519222644698,0.5769550255132313,0.543392008941045,0.688935673199216,0.6445838481766626,0.41157087637031875,0.7707369170523318,0.5365994712491738,0.6846855401305919
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7409625194056332,0.8984126984126984,0.03358253233653732,0.06474490963166322,0.5160997032360418,0.7479327060165384,0.873217115689382,0.06538507179304616,0.12166041068668579,0.530963628565956,0.7658967778728257,0.8288973384030418,0.15521537913848343,0.2614692653673163,0.5717726273285778,0.7910528150049108,0.7902408111533586,0.29595348285273526,0.43063109729776394,0.6336700332659251,0.805119918892374,0.6802915082382763,0.5095526284561528,0.5826718230544813,0.7111646268145216,0.7751481164654818,0.5702365863962822,0.6406787706182508,0.6034087734003911,0.7324028362081573,0.6604251813832652,0.42741271148849885,0.8004034650528065,0.5572538003965631,0.7049216495388515
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7526217406456928,0.9904912836767037,0.07416637000118666,0.1379995584014131,0.5369535169508008,0.7777460951113646,0.9474017743979721,0.17740595704283849,0.29885057471264365,0.5869092371659559,0.8074010708741247,0.8719898605830165,0.3265693603892251,0.4751791418458085,0.6545536981752489,0.8374362386338434,0.7610899873257287,0.5700723863771212,0.6518759753036163,0.7524462900073711,0.8238760574089915,0.6514575411913816,0.731933072267711,0.689354568315172,0.7946491087479635,0.7018027437189114,0.46879158481718525,0.8778924884300463,0.6112029081295439,0.7577783673132252
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7812311884168172,0.982256020278834,0.18393259760294292,0.3098450774612694,0.591361181235773,0.8103158761841397,0.8865652724968315,0.33202800522131243,0.4831218164551498,0.6582771423063686,0.8373728733010171,0.7609315589353612,0.5699537201851193,0.6517402808874416,0.752365345569738,0.8240661534074708,0.6517743979721166,0.7322890708437166,0.6896898575020957,0.7948919420608624,0.7037670690365301,0.4707559723718395,0.8815711403821052,0.6137640449438202,0.7602876448798492
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7417862687323765,0.9396825396825397,0.035125192832562005,0.06771905742393046,0.5171519809252714,0.7500871273326363,0.9270998415213946,0.06941972232111071,0.12916758666372266,0.5337157394454793,0.7738174444761271,0.9081115335868187,0.17004865313872078,0.2864567716141929,0.5818906820327077,0.8079713588695625,0.8748415716096325,0.3276373561172422,0.47673314339981016,0.6552821981139461,0.8382599879605868,0.763149556400507,0.5716150468731458,0.6536400027138883,0.7534985676966005,0.8238760574089915,0.6514575411913816,0.731933072267711,0.689354568315172,0.7946491087479635,0.7087095649969901,0.47569862492871173,0.8908271033582532,0.6202081956378057,0.7666013110152261
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7819282070779077,0.9892268694550064,0.1852379257149638,0.3120439780109945,0.5922515700497364,0.8077812628710832,0.8738910012674271,0.3272813575412365,0.4762151428818096,0.6550393648010471,0.8241295187402972,0.7278200253485425,0.5451524860567224,0.6233801479069135,0.7354479581044331,0.8056902068878117,0.6211449091677228,0.697875875163166,0.6572785694328024,0.7714180551472815,0.6917276557995121,0.45871617768202266,0.8590245639017444,0.5980667547918045,0.7449082017295721
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7804074390900738,0.9740177439797212,0.18238993710691823,0.30724637681159417,0.5903089035465434,0.8068941482115135,0.8694550063371356,0.3256200308532099,0.47379780713114034,0.6539061426741845,0.8279948040427082,0.7374841571609633,0.5523911237688383,0.6316575072935748,0.7403855688000486,0.8130405854956753,0.6333967046894804,0.7116411534353863,0.6702430846605196,0.7808076099127139,0.6964166904286665,0.463405360877004,0.8678058621098849,0.6041804362194316,0.7508980901144169
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7828153217374775,0.9980988593155894,0.18689925240299038,0.3148425787106447,0.593384792176599,0.8191236574470108,0.9306083650190115,0.34852260590957634,0.5071225071225071,0.6695284191373608,0.8374996039666698,0.7612484157160964,0.5701910525691231,0.652011669719791,0.7525272344450042,0.8235592307448595,0.6509294465568229,0.7313397413077014,0.6887957530036323,0.7942443865597981,0.7029433197097867,0.4699321969456942,0.8800284798860805,0.6126900198281561,0.7592353671906198
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429268447232519,0.9968253968253968,0.03726118428859618,0.07183710821322352,0.5186089808026659,0.7527484713113456,0.993660855784469,0.07440370238519046,0.13844115698829765,0.5371154058260669,0.7783797484396286,0.9537389100126743,0.17859261896285747,0.30084957521239375,0.5877186815422863,0.8091119348604379,0.8805449936628644,0.32977334757327637,0.47984114650781323,0.6567391979913406,0.833824414662738,0.7520595690747782,0.563308413433013,0.6441413935816541,0.7478324570622878,0.8205810601020181,0.645965356991973,0.7257624302836122,0.6835428890751607,0.7904399979910454,0.7042739916991414,0.4712629110956213,0.8825204699181203,0.6144249834765366,0.7609352003809136
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7807242657542058,0.9771863117870723,0.18298326806692775,0.30824587706146933,0.5907136257347086,0.8069575135443399,0.8697718631178707,0.3257386970452118,0.473970473970474,0.6539870871118175,0.8315432626809872,0.7463561470215463,0.5590364305209445,0.6392563945993622,0.7449184573074986,0.8169058707980864,0.6398394592310942,0.7188797911475021,0.677060631461302,0.7857452206083291,0.6975572664195419,0.464545973005513,0.869941853565919,0.6056675479180437,0.7523550899918114
knn,"{'n_neighbors': 5, 'weights': 'uniform'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7402021354117162,0.8603174603174604,0.03215853803251454,0.061999542438801195,0.5151283699844453,0.7439406900484745,0.7733755942947702,0.05790910169692655,0.10775005519982338,0.5258641289950747,0.7552514019579888,0.7224334600760456,0.13527945888216447,0.22788605697151423,0.5581739618062275,0.755441497956468,0.6121673003802282,0.2292630829476682,0.3335923335923336,0.5881792593161578,0.738776415423122,0.5144169835234474,0.38530912543016493,0.4405997693194925,0.626415800612731,0.7099451889871051,0.4615547106041403,0.5185712590482972,0.48840458228555467,0.6491110098837612,0.6157526217406457,0.382738736455231,0.716743799691468,0.49900859220092536,0.6478558210075598
knn,"{'n_neighbors': 5, 'weights': 'distance'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7401387700788898,0.8571428571428571,0.032039871840512636,0.06177076183939602,0.5150474255468123,0.7431169407217312,0.7527733755942948,0.05636644120090186,0.10487966438507397,0.5248118513058452,0.7557583246206001,0.7275031685678074,0.13622878841817965,0.2294852573713143,0.5588215173072917,0.7613344739093242,0.6416349809885932,0.2402990388038448,0.3496503496503497,0.5957070920160303,0.7512593859899249,0.5456273764258555,0.408686365254539,0.46733156930592307,0.6423618548264396,0.7165351836010518,0.47253907900295733,0.5309125430164946,0.500027940765577,0.6575292313975972,0.6224693470202453,0.38945567454533936,0.7293224160436692,0.5077660277594185,0.6564359313966617
knn,"{'n_neighbors': 10, 'weights': 'uniform'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7408357887399803,0.8920634920634921,0.03334519995253352,0.0642873484328529,0.5159378143607758,0.7455248233691347,0.8129952456418383,0.060875756496974014,0.11327003753587989,0.5278877399359005,0.7525900579792796,0.6958174904942965,0.13029547881808473,0.21949025487256374,0.5547742954256398,0.7532237113075436,0.6010773130544994,0.22510976622760176,0.3275489942156609,0.5853462039990014,0.7405506447422615,0.5188529784537389,0.38863177880621813,0.4443992129723862,0.6286822448664563,0.7098184583214523,0.46134347275031684,0.5183339266642933,0.48818105616093876,0.6489491210084952,0.6160694484047777,0.3830555731575946,0.7173371306514774,0.4994216787838731,0.6482605431957248
knn,"{'n_neighbors': 10, 'weights': 'distance'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7400754047460635,0.8539682539682539,0.03192120564851074,0.06154198123999084,0.5149664811091793,0.7445743433767386,0.7892234548335975,0.05909576361694553,0.10995804813424596,0.526673573371405,0.7553781326236416,0.7237008871989861,0.13551679126616828,0.22828585707146426,0.5583358506814935,0.7618413965719355,0.644169835234474,0.24124836833985996,0.3510316843650177,0.5963546475170945,0.7480911193486044,0.5377059569074778,0.402753055654444,0.4605468484971843,0.6383146329447877,0.7184995089186706,0.4758132657372201,0.5345911949685535,0.503492595697122,0.6600385089642214,0.6266514589867883,0.3936379190165389,0.7371543847157944,0.5132187706543292,0.6617782642804422
knn,"{'n_neighbors': 25, 'weights': 'uniform'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7407090580743275,0.8857142857142857,0.03310786756852972,0.06382978723404255,0.5157759254855097,0.7445743433767386,0.7892234548335975,0.05909576361694553,0.10995804813424596,0.526673573371405,0.7471406393562082,0.641318124207858,0.12009018630592144,0.20229885057471267,0.5478130737891986,0.7435288153851028,0.5525982256020279,0.20695383885131127,0.3011309677976345,0.5729617050411466,0.7247093115356589,0.47924588086185044,0.35896523080574344,0.4104756089286926,0.6084461354581967,0.6949276051072458,0.43652302492606676,0.49044737154384715,0.4619167365185807,0.6299271781647313,0.6156892564078192,0.38267536911475825,0.716625133499466,0.4989259748843358,0.6477748765699266
knn,"{'n_neighbors': 25, 'weights': 'distance'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7393150207521465,0.8158730158730159,0.030497211344487955,0.058796614047128805,0.5139951478575828,0.7448278047080442,0.7955625990491284,0.05957042838495313,0.11084124530801502,0.5269973511219372,0.7514494819884041,0.6844106463878327,0.12815948736205054,0.21589205397301348,0.5533172955482452,0.7510692899914457,0.5903041825095057,0.2210751156995372,0.32167832167832167,0.5825940931194781,0.7350378607863638,0.5050697084917617,0.37830782010205294,0.43259379876518084,0.6216400787923819,0.7081075943351393,0.4584917617237009,0.5151299394802421,0.4851634534786253,0.6467636211924032,0.6221525203561131,0.3891388378429757,0.7287290850836596,0.5073529411764706,0.6560312092084963
knn,"{'n_neighbors': 50, 'weights': 'uniform'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7380477140956183,0.7523809523809524,0.028123887504449982,0.0542210020590254,0.5123762591049221,0.7390615594208408,0.6513470681458003,0.048771804912780346,0.09074850960476927,0.5196314072973307,0.7386496847574692,0.5564005069708492,0.10418891657766702,0.17551224387806097,0.5369665191463716,0.7303488261572094,0.4866920152091255,0.18227127091491635,0.2652162652162653,0.5561252620134748,0.7098818236542788,0.4421736375158428,0.33119734187729916,0.3787231155437953,0.5895051370520659,0.6835852105313183,0.417617237008872,0.4692061231755073,0.4419111483654652,0.6154381238284176,0.6065646484808161,0.3735504720866865,0.6995372018511926,0.48702908129543954,0.6361188775507691
knn,"{'n_neighbors': 50, 'weights': 'distance'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7377308874314862,0.7365079365079366,0.02753055654444049,0.05307709906199954,0.511971536916757,0.7407090580743275,0.6925515055467512,0.051857125904829715,0.09648929123426805,0.5217359626757897,0.7442258340461934,0.6121673003802282,0.1146315414738341,0.19310344827586207,0.5440896296580788,0.74093083673922,0.5396070975918885,0.2020885249792334,0.2940516273849607,0.5696429830981922,0.7229350822165194,0.47480988593155893,0.3556425774296903,0.4066761652757989,0.6061796912044717,0.6927731837911478,0.43293198141106887,0.4864127210157826,0.4581167924001117,0.6271750672852081,0.6148655070810759,0.3818515936886129,0.7150824730034413,0.4978519497686715,0.6467225988806972
logistic_regression,"{'C': 0.01, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7320280074771093,0.4507936507936508,0.01685059926426961,0.0324868451155342,0.5046865375297835,0.7296201248297056,0.4152139461172742,0.03109054230449745,0.05784941488187239,0.507570686090008,0.7234420048791306,0.40430925221799746,0.07570903049721134,0.12753623188405797,0.5175398541144424,0.7107055729810221,0.3884664131812421,0.14548475139432776,0.21168954502287834,0.5310324863472331,0.6828881918702278,0.3746831432192649,0.28064554408449033,0.3209172942533415,0.5550228066203918,0.6525361974463771,0.36586396282213773,0.41105968909457696,0.3871472478345907,0.575775349388229,0.5693058327788867,0.33629047588872696,0.6297614809540761,0.4384500991407799,0.5885235482225429
logistic_regression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7320280074771093,0.4507936507936508,0.01685059926426961,0.0324868451155342,0.5046865375297835,0.7303805088236226,0.43423137876386686,0.03251453660852023,0.06049900640317951,0.5085420193416045,0.7243924848715267,0.4138149556400507,0.07748902337723983,0.13053473263368315,0.518754020678938,0.711465956974939,0.39226869455006336,0.14690874569835055,0.2137615470948804,0.5320038195988294,0.6834584798656655,0.37610899873257286,0.2817135398125074,0.32213854399891445,0.5557513065590891,0.6534233121059468,0.3673426277989016,0.41272101578260356,0.3887119307069014,0.5769085715150916,0.5692424674460602,0.3362271085482542,0.6296428147620743,0.43836748182419033,0.5884426037849099
logistic_regression,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7317745461458036,0.4380952380952381,0.016375934496262016,0.031571722717913524,0.5043627597792514,0.7296834901625321,0.41679873217115687,0.031209208496499347,0.05807021417531465,0.5076516305276412,0.723188543547825,0.4017743979721166,0.07523436572920375,0.1267366316841579,0.5172160763639104,0.7094382663244939,0.3821292775665399,0.1431114275542898,0.20823620823620828,0.5294135975945722,0.6800367518930394,0.36755386565272496,0.2753055654444049,0.3148110455254766,0.5513803069269051,0.648670912143966,0.3594212082805239,0.40382105138246116,0.38032970103380837,0.5708377386926137,0.5636663181573361,0.3306507825866548,0.6192001898659072,0.43109715796430925,0.5813194932732025
logistic_regression,"{'C': 10, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7321547381427621,0.45714285714285713,0.017087931648273408,0.03294440631434454,0.5048484264050496,0.7303171434907962,0.4326465927099842,0.032395870416518334,0.060278207109737254,0.5084610749039715,0.7246459462028324,0.41634980988593157,0.07796368814524741,0.1313343328335832,0.5190777984294702,0.7101986503184108,0.38593155893536124,0.14453542185831256,0.2103082103082103,0.5303849308461688,0.6822545385419637,0.37309885931558934,0.27945888216447134,0.31956035009159367,0.5542133622440615,0.6520292747837658,0.3650190114068441,0.4101103595585618,0.3862531433361274,0.5751277938871648,0.5672147767956152,0.3341993536531272,0.6258454966180135,0.4357237276933245,0.5858523817806526
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.8881918702277983,0.8879911280101395,0.6651240061706419,0.7605672026596105,0.8172827845514343,0.8407946012736431,0.6796577946768061,0.7636169455322178,0.7191953059513829,0.8162612735959844,0.7097867756550391,0.476775869716748,0.8928444286222855,0.6216126900198281,0.7679773664549878
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 10}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9328010645375915,0.9995247148288974,0.7486650053399786,0.8560960716466517,0.8742676686450931,0.9212052086303584,0.8136882129277566,0.9142043431826272,0.8610226320201173,0.9189797649523096,0.767005671197288,0.5339965781636145,1,0.6962161269001983,0.841070193637621
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8328105693375154,0.9990494296577946,0.37415450338198647,0.5444185444185444,0.687012417666097,0.9294427018977918,0.991128010139417,0.742375697163878,0.8489042675893886,0.869977613450542,0.9132211766942306,0.8003802281368821,0.899252402990388,0.8469404861693209,0.9087807658105466,0.7653581725438013,0.5323490273113237,0.9969146790079506,0.6940680766688697,0.8389656382591619
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.928555587238222,0.9889100126742713,0.7407143704758514,0.8470045457629419,0.8688443913236795,0.9139815606881475,0.8016476552598225,0.9006763972944108,0.8482816429170159,0.9097520990621432,0.7607958685802997,0.5277865787972879,0.988370713183814,0.6881196298744217,0.8331376387495834
gradient_boost,"{'max_depth': 3, 'n_estimators': 10}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8189335614485315,0.9296577946768061,0.3481666073335707,0.5066045066045066,0.6692855858244617,0.7934606976523144,0.6511406844106464,0.4877180491278035,0.5577040504783228,0.6962708502900428,0.7615245699078035,0.5475285171102662,0.6151655393378427,0.579379715004191,0.7149997821170541,0.6363463549092292,0.40333312210886507,0.755310312092085,0.5258592200925315,0.6741627632382969
gradient_boost,"{'max_depth': 3, 'n_estimators': 100}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9329911605360707,1,0.7490210039159844,0.856503154895176,0.8745105019579922,0.921775496625796,0.814638783269962,0.9152723389106444,0.8620284995808885,0.9197082648910069,0.767005671197288,0.5339965781636145,1,0.6962161269001983,0.841070193637621
gradient_boost,"{'max_depth': 5, 'n_estimators': 10}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9189240566486075,0.964828897338403,0.7226771092915628,0.8263789945043762,0.8565408368034578,0.863606121091151,0.717680608365019,0.8063367746529014,0.7594300083822297,0.845401271143878,0.748186167347844,0.5151764780432165,0.964756140975436,0.6716787838730998,0.8170296956606087
gradient_boost,"{'max_depth': 5, 'n_estimators': 100}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9329911605360707,1,0.7490210039159844,0.856503154895176,0.8745105019579922,0.9234863606121091,0.8174904942965779,0.9184763260946956,0.8650461022632021,0.9218937647070989,0.767005671197288,0.5339965781636145,1,0.6962161269001983,0.841070193637621
gradient_boost,"{'max_depth': 10, 'n_estimators': 10}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9329277952032443,0.9998415716096325,0.7489023377239824,0.8563674604790014,0.874429557520359,0.9182904033203434,0.8088297422898183,0.90874569835054,0.8558815311539536,0.9152563208211899,0.767005671197288,0.5339965781636145,1,0.6962161269001983,0.841070193637621
gradient_boost,"{'max_depth': 10, 'n_estimators': 100}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9329911605360707,1,0.7490210039159844,0.856503154895176,0.8745105019579922,0.9209517472990527,0.8132657372201099,0.9137296784146197,0.8605755797708858,0.9186559872017773,0.767005671197288,0.5339965781636145,1,0.6962161269001983,0.841070193637621
bagging,"{'n_estimators': 10, 'n_jobs': -1, 'random_state': 0}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9153755980103285,0.95595690747782,0.7160318025394565,0.8187801071985888,0.8520079482960077,0.8437094065836581,0.6845162653147444,0.7690755903643052,0.7243364068175466,0.8199847177271042,0.7256281088616418,0.49261770483492806,0.9225109766227602,0.6422670191672175,0.7882134758632473
bagging,"{'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9147419446820645,0.9543726235741445,0.7148451406194375,0.8174231630368411,0.8511985039196772,0.8437727719164845,0.6846218842416562,0.7691942565563071,0.7244481698798547,0.8200656621647373,0.7258815701929474,0.492871174196819,0.9229856413907678,0.6425974884335757,0.7885372536137795
SVM,{},2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7391249247536673,0.8063492063492064,0.03014121276848226,0.0581102722489133,0.5137523145446837,0.7450179007065234,0.8003169572107766,0.059926426960958824,0.1115036431883418,0.5272401844348362,0.7581662072680037,0.7515842839036755,0.1407381037142518,0.23708145927036478,0.5618974059373472,0.7719798498241612,0.6948669201520913,0.26023495906016375,0.3786583786583787,0.6093057575383807,0.7703323511706746,0.5933143219264893,0.44440488904711045,0.5081755885745302,0.6667261305539841,0.7468238126920762,0.5230249260667512,0.5876349827934022,0.5534506845487567,0.6962206725861895,0.6564331654152014,0.42342056903871744,0.7929274949566868,0.552048909451421,0.69982214996797
